================ Training Loss (Wed Aug  4 12:27:29 2021) ================
================ Training Loss (Wed Aug  4 12:28:15 2021) ================
================ Training Loss (Wed Aug  4 12:29:19 2021) ================
================ Training Loss (Wed Aug  4 12:29:55 2021) ================
================ Training Loss (Wed Aug  4 12:30:25 2021) ================
================ Training Loss (Wed Aug  4 12:30:46 2021) ================
================ Training Loss (Wed Aug  4 12:31:24 2021) ================
================ Training Loss (Thu Aug  5 10:32:37 2021) ================
================ Training Loss (Thu Aug  5 10:32:59 2021) ================
================ Training Loss (Thu Aug  5 10:34:21 2021) ================
================ Training Loss (Thu Aug  5 10:35:53 2021) ================
================ Training Loss (Thu Aug  5 10:40:17 2021) ================
================ Training Loss (Thu Aug  5 10:44:32 2021) ================
================ Training Loss (Thu Aug  5 10:48:59 2021) ================
================ Training Loss (Tue Aug 10 10:17:58 2021) ================
(epoch: 49, iters: 21, time: 0.766, data: 0.008) total: 0.057 recon: 0.057 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 49, iters: 31, time: 0.752, data: 0.008) total: 0.070 recon: 0.070 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 49, iters: 41, time: 0.759, data: 0.008) total: 0.069 recon: 0.069 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 49, iters: 51, time: 0.772, data: 0.008) total: 0.063 recon: 0.063 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 49, iters: 61, time: 0.741, data: 0.007) total: 0.085 recon: 0.085 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.010 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 50, iters: 1, time: 0.816, data: 0.365) total: 0.070 recon: 0.070 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 50, iters: 11, time: 0.736, data: 0.007) total: 0.063 recon: 0.063 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 50, iters: 21, time: 0.779, data: 0.008) total: 0.072 recon: 0.072 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 50, iters: 31, time: 0.775, data: 0.009) total: 0.070 recon: 0.070 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 50, iters: 41, time: 0.774, data: 0.008) total: 0.066 recon: 0.066 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 50, iters: 51, time: 0.784, data: 0.007) total: 0.079 recon: 0.079 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 50, iters: 61, time: 0.738, data: 0.007) total: 0.078 recon: 0.078 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 51, iters: 1, time: 0.756, data: 0.355) total: 0.069 recon: 0.069 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 51, iters: 11, time: 0.748, data: 0.008) total: 0.071 recon: 0.071 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.011 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 51, iters: 21, time: 0.749, data: 0.008) total: 0.061 recon: 0.061 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 51, iters: 31, time: 0.742, data: 0.008) total: 0.070 recon: 0.070 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 51, iters: 41, time: 0.763, data: 0.007) total: 0.072 recon: 0.072 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 51, iters: 51, time: 0.753, data: 0.007) total: 0.067 recon: 0.067 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 51, iters: 61, time: 0.754, data: 0.007) total: 0.058 recon: 0.058 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 52, iters: 1, time: 0.772, data: 0.349) total: 0.080 recon: 0.080 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.017 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 52, iters: 11, time: 0.742, data: 0.007) total: 0.059 recon: 0.059 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 52, iters: 21, time: 0.762, data: 0.008) total: 0.064 recon: 0.064 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 52, iters: 31, time: 0.756, data: 0.008) total: 0.077 recon: 0.077 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 52, iters: 41, time: 0.777, data: 0.008) total: 0.068 recon: 0.068 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 52, iters: 51, time: 0.798, data: 0.008) total: 0.056 recon: 0.056 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 52, iters: 61, time: 0.739, data: 0.009) total: 0.055 recon: 0.055 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 53, iters: 1, time: 0.792, data: 0.292) total: 0.061 recon: 0.061 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 53, iters: 11, time: 0.732, data: 0.008) total: 0.063 recon: 0.063 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 53, iters: 21, time: 0.740, data: 0.007) total: 0.062 recon: 0.062 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 53, iters: 31, time: 0.741, data: 0.008) total: 0.070 recon: 0.070 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.011 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 53, iters: 41, time: 0.737, data: 0.009) total: 0.058 recon: 0.058 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 53, iters: 51, time: 0.739, data: 0.007) total: 0.053 recon: 0.053 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 53, iters: 61, time: 0.765, data: 0.008) total: 0.065 recon: 0.065 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 54, iters: 1, time: 0.796, data: 0.400) total: 0.063 recon: 0.063 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 54, iters: 11, time: 0.771, data: 0.008) total: 0.071 recon: 0.071 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 54, iters: 21, time: 0.779, data: 0.009) total: 0.070 recon: 0.070 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 54, iters: 31, time: 0.761, data: 0.009) total: 0.057 recon: 0.057 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 54, iters: 41, time: 0.774, data: 0.008) total: 0.060 recon: 0.060 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 54, iters: 51, time: 0.749, data: 0.008) total: 0.083 recon: 0.083 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 54, iters: 61, time: 0.771, data: 0.008) total: 0.052 recon: 0.052 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 55, iters: 1, time: 0.803, data: 0.289) total: 0.066 recon: 0.066 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 55, iters: 11, time: 0.784, data: 0.008) total: 0.062 recon: 0.062 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 55, iters: 21, time: 0.770, data: 0.007) total: 0.063 recon: 0.063 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 55, iters: 31, time: 0.764, data: 0.008) total: 0.076 recon: 0.076 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 55, iters: 41, time: 0.748, data: 0.008) total: 0.055 recon: 0.055 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 55, iters: 51, time: 0.767, data: 0.007) total: 0.063 recon: 0.063 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 55, iters: 61, time: 0.754, data: 0.008) total: 0.070 recon: 0.070 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.020 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 56, iters: 1, time: 0.764, data: 0.382) total: 0.059 recon: 0.059 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 56, iters: 11, time: 0.728, data: 0.008) total: 0.053 recon: 0.053 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 56, iters: 21, time: 0.767, data: 0.007) total: 0.057 recon: 0.057 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 56, iters: 31, time: 0.787, data: 0.008) total: 0.066 recon: 0.066 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 56, iters: 41, time: 0.731, data: 0.007) total: 0.053 recon: 0.053 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 56, iters: 51, time: 0.761, data: 0.009) total: 0.064 recon: 0.064 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 56, iters: 61, time: 0.732, data: 0.008) total: 0.069 recon: 0.069 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 57, iters: 1, time: 0.813, data: 0.261) total: 0.051 recon: 0.051 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 57, iters: 11, time: 0.795, data: 0.008) total: 0.070 recon: 0.070 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 57, iters: 21, time: 0.757, data: 0.008) total: 0.062 recon: 0.062 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 57, iters: 31, time: 0.756, data: 0.007) total: 0.068 recon: 0.068 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 57, iters: 41, time: 0.770, data: 0.008) total: 0.059 recon: 0.059 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 57, iters: 51, time: 0.770, data: 0.008) total: 0.060 recon: 0.060 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 57, iters: 61, time: 0.763, data: 0.008) total: 0.064 recon: 0.064 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 58, iters: 1, time: 0.769, data: 0.368) total: 0.074 recon: 0.074 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 58, iters: 11, time: 0.762, data: 0.009) total: 0.071 recon: 0.071 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 58, iters: 21, time: 0.757, data: 0.008) total: 0.060 recon: 0.060 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 58, iters: 31, time: 0.795, data: 0.008) total: 0.062 recon: 0.062 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 58, iters: 41, time: 0.779, data: 0.012) total: 0.061 recon: 0.061 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 58, iters: 51, time: 0.769, data: 0.008) total: 0.053 recon: 0.053 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 58, iters: 61, time: 0.800, data: 0.015) total: 0.055 recon: 0.055 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 59, iters: 1, time: 0.842, data: 0.309) total: 0.066 recon: 0.066 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 59, iters: 11, time: 0.756, data: 0.009) total: 0.056 recon: 0.056 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 59, iters: 21, time: 0.797, data: 0.014) total: 0.057 recon: 0.057 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 59, iters: 31, time: 0.747, data: 0.009) total: 0.061 recon: 0.061 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 59, iters: 41, time: 0.782, data: 0.008) total: 0.062 recon: 0.062 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 59, iters: 51, time: 0.748, data: 0.007) total: 0.058 recon: 0.058 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 59, iters: 61, time: 0.729, data: 0.008) total: 0.056 recon: 0.056 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 60, iters: 1, time: 0.790, data: 0.258) total: 0.067 recon: 0.067 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 60, iters: 11, time: 0.788, data: 0.008) total: 0.058 recon: 0.058 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 60, iters: 21, time: 0.786, data: 0.009) total: 0.058 recon: 0.058 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 60, iters: 31, time: 0.795, data: 0.011) total: 0.058 recon: 0.058 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 60, iters: 41, time: 0.782, data: 0.008) total: 0.063 recon: 0.063 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 60, iters: 51, time: 0.789, data: 0.008) total: 0.066 recon: 0.066 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 60, iters: 61, time: 0.783, data: 0.008) total: 0.086 recon: 0.086 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 61, iters: 1, time: 0.779, data: 0.301) total: 0.048 recon: 0.048 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 61, iters: 11, time: 0.778, data: 0.008) total: 0.073 recon: 0.073 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 61, iters: 21, time: 0.767, data: 0.007) total: 0.053 recon: 0.053 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 61, iters: 31, time: 0.765, data: 0.008) total: 0.067 recon: 0.067 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 61, iters: 41, time: 0.738, data: 0.007) total: 0.051 recon: 0.051 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 61, iters: 51, time: 0.795, data: 0.009) total: 0.054 recon: 0.054 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 61, iters: 61, time: 0.759, data: 0.008) total: 0.073 recon: 0.073 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 62, iters: 1, time: 0.793, data: 0.347) total: 0.066 recon: 0.066 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.013 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 62, iters: 11, time: 0.787, data: 0.008) total: 0.057 recon: 0.057 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 62, iters: 21, time: 0.751, data: 0.008) total: 0.064 recon: 0.064 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 62, iters: 31, time: 0.769, data: 0.008) total: 0.061 recon: 0.061 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.011 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 62, iters: 41, time: 0.771, data: 0.007) total: 0.057 recon: 0.057 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 62, iters: 51, time: 0.771, data: 0.008) total: 0.050 recon: 0.050 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 62, iters: 61, time: 0.760, data: 0.009) total: 0.050 recon: 0.050 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 63, iters: 1, time: 0.776, data: 0.348) total: 0.061 recon: 0.061 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.009 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 63, iters: 11, time: 0.776, data: 0.009) total: 0.057 recon: 0.057 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 63, iters: 21, time: 0.778, data: 0.008) total: 0.051 recon: 0.051 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 63, iters: 31, time: 0.772, data: 0.008) total: 0.054 recon: 0.054 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 63, iters: 41, time: 0.764, data: 0.008) total: 0.054 recon: 0.054 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 63, iters: 51, time: 0.762, data: 0.007) total: 0.054 recon: 0.054 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 63, iters: 61, time: 0.768, data: 0.007) total: 0.054 recon: 0.054 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 64, iters: 1, time: 0.807, data: 0.316) total: 0.045 recon: 0.045 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 64, iters: 11, time: 0.778, data: 0.007) total: 0.049 recon: 0.049 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 64, iters: 21, time: 0.767, data: 0.008) total: 0.052 recon: 0.052 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 64, iters: 31, time: 0.758, data: 0.008) total: 0.053 recon: 0.053 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 64, iters: 41, time: 0.775, data: 0.008) total: 0.058 recon: 0.058 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 64, iters: 51, time: 0.776, data: 0.007) total: 0.056 recon: 0.056 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.007 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 64, iters: 61, time: 0.771, data: 0.007) total: 0.067 recon: 0.067 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 65, iters: 1, time: 0.791, data: 0.261) total: 0.064 recon: 0.064 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 65, iters: 11, time: 0.771, data: 0.008) total: 0.055 recon: 0.055 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 65, iters: 21, time: 0.777, data: 0.007) total: 0.051 recon: 0.051 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 65, iters: 31, time: 0.740, data: 0.008) total: 0.056 recon: 0.056 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 65, iters: 41, time: 0.766, data: 0.008) total: 0.049 recon: 0.049 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 65, iters: 51, time: 0.798, data: 0.009) total: 0.054 recon: 0.054 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 65, iters: 61, time: 0.754, data: 0.008) total: 0.055 recon: 0.055 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 66, iters: 1, time: 0.781, data: 0.278) total: 0.050 recon: 0.050 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 66, iters: 11, time: 0.752, data: 0.008) total: 0.067 recon: 0.067 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.006 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 66, iters: 21, time: 0.781, data: 0.009) total: 0.051 recon: 0.051 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 66, iters: 31, time: 0.760, data: 0.007) total: 0.054 recon: 0.054 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 66, iters: 41, time: 0.720, data: 0.007) total: 0.062 recon: 0.062 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.008 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 66, iters: 51, time: 0.735, data: 0.007) total: 0.058 recon: 0.058 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 66, iters: 61, time: 0.759, data: 0.008) total: 0.071 recon: 0.071 alpha_reg: 0.001 mask: 0.000 recon_flow: 0.005 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
